4759
YSCB	2013-03-04 20:30	25.00	
YSCB	2013-03-04 21:00	25.00	
YSCB	2013-03-04 21:30	25.00	
YSCB	2013-03-04 22:00	25.00	
YSCB	2013-03-04 22:30	26.00	
YSCB	2013-03-04 23:00	25.00	
YSCB	2013-03-04 23:30	26.00	
YSCB	2013-03-05 00:00	26.00	
YSCB	2013-03-05 00:30	26.00	
YSCB	2013-03-05 01:00	25.00	
YSCB	2013-03-05 01:30	24.00	
YSCB	2013-03-05 02:00	23.00	
YSCB	2013-03-05 02:30	22.00	
YSCB	2013-03-05 03:00	20.00	
YSCB	2013-03-05 03:30	18.00	
YSCB	2013-03-05 04:00	18.00	
YSCB	2013-03-05 04:30	18.00	
YSCB	2013-03-05 05:00	18.00	
YSCB	2013-03-05 05:30	17.00	
YSCB	2013-03-05 06:00	17.00	
YSCB	2013-03-05 06:30	16.00	
YSCB	2013-03-05 07:00	17.00	
YSCB	2013-03-05 07:30	15.00	
YSCB	2013-03-05 08:00	14.00	
YSCB	2013-03-05 08:30	15.00	
YSCB	2013-03-05 09:00	14.00	
YSCB	2013-03-05 09:30	13.00	
YSCB	2013-03-05 10:00	12.00	
YSCB	2013-03-05 10:30	12.00	
YSCB	2013-03-05 11:00	11.00	
YSCB	2013-03-05 11:30	10.00	
YSCB	2013-03-05 12:00	10.00	
YSCB	2013-03-05 12:30	9.00	
YSCB	2013-03-05 13:00	9.00	
YSCB	2013-03-05 13:30	9.00	
YSCB	2013-03-05 14:00	9.00	
YSCB	2013-03-05 14:15	8.00	
YSCB	2013-03-05 14:30	9.00	
YSCB	2013-03-05 14:40	9.00	
YSCB	2013-03-05 14:47	10.00	
YSCB	2013-03-05 14:53	11.00	
YSCB	2013-03-05 15:00	11.00	
YSCB	2013-03-05 15:09	12.00	
YSCB	2013-03-05 15:30	13.00	
YSCB	2013-03-05 16:00	15.00	
YSCB	2013-03-05 16:30	17.00	
YSCB	2013-03-05 17:00	18.00	
YSCB	2013-03-05 17:30	19.00	
YSCB	2013-03-05 18:00	20.00	
YSCB	2013-03-05 18:30	21.00	
YSCB	2013-03-05 19:00	23.00	
YSCB	2013-03-05 19:30	23.00	
YSCB	2013-03-05 20:00	24.00	
YSCB	2013-03-05 20:30	25.00	
YSCB	2013-03-05 21:00	25.00	
YSCB	2013-03-05 21:30	25.00	
YSCB	2013-03-05 22:00	26.00	
YSCB	2013-03-05 22:30	27.00	
YSCB	2013-03-05 23:00	27.00	
YSCB	2013-03-05 23:30	27.00	
YSCB	2013-03-06 00:00	27.00	
YSCB	2013-03-06 00:30	27.00	
YSCB	2013-03-06 01:00	27.00	
YSCB	2013-03-06 01:30	26.00	
YSCB	2013-03-06 02:00	25.00	
YSCB	2013-03-06 02:30	23.00	
YSCB	2013-03-06 03:00	20.00	
YSCB	2013-03-06 03:30	18.00	
YSCB	2013-03-06 04:00	18.00	
YSCB	2013-03-06 04:30	16.00	
YSCB	2013-03-06 05:00	16.00	
YSCB	2013-03-06 05:30	17.00	
YSCB	2013-03-06 06:00	16.00	
YSCB	2013-03-06 06:30	16.00	
YSCB	2013-03-06 07:00	14.00	
YSCB	2013-03-06 07:30	14.00	
YSCB	2013-03-06 08:00	14.00	
YSCB	2013-03-06 08:30	13.00	
YSCB	2013-03-06 09:00	13.00	
YSCB	2013-03-06 09:30	12.00	
YSCB	2013-03-06 10:00	12.00	
YSCB	2013-03-06 10:30	11.00	
YSCB	2013-03-06 11:00	12.00	
YSCB	2013-03-06 11:30	12.00	
YSCB	2013-03-06 12:00	11.00	
YSCB	2013-03-06 12:30	11.00	
YSCB	2013-03-06 13:00	11.00	
YSCB	2013-03-06 13:14	9.00	
YSCB	2013-03-06 13:30	10.00	
YSCB	2013-03-06 13:41	10.00	
YSCB	2013-03-06 14:00	11.00	
YSCB	2013-03-06 14:09	9.00	
YSCB	2013-03-06 14:16	10.00	
YSCB	2013-03-06 14:30	10.00	
YSCB	2013-03-06 14:53	13.00	
YSCB	2013-03-06 15:00	14.00	
YSCB	2013-03-06 15:30	14.00	
YSCB	2013-03-06 16:00	16.00	
YSCB	2013-03-06 16:30	18.00	
YSCB	2013-03-06 17:00	20.00	
YSCB	2013-03-06 17:30	21.00	
YSCB	2013-03-06 18:00	22.00	
YSCB	2013-03-06 18:30	24.00	
YSCB	2013-03-06 19:00	24.00	
YSCB	2013-03-06 19:30	25.00	
YSCB	2013-03-06 20:00	27.00	
YSCB	2013-03-06 20:30	27.00	
YSCB	2013-03-06 21:00	28.00	
YSCB	2013-03-06 21:30	29.00	
YSCB	2013-03-06 22:00	30.00	
YSCB	2013-03-06 22:30	30.00	
YSCB	2013-03-06 23:00	30.00	
YSCB	2013-03-06 23:30	30.00	
YSCB	2013-03-07 00:00	30.00	
YSCB	2013-03-07 00:30	29.00	
YSCB	2013-03-07 01:00	28.00	
YSCB	2013-03-07 01:30	28.00	
YSCB	2013-03-07 02:00	26.00	
YSCB	2013-03-07 02:30	24.00	
YSCB	2013-03-07 03:00	23.00	
YSCB	2013-03-07 03:30	21.00	
YSCB	2013-03-07 04:00	19.00	
YSCB	2013-03-07 04:30	19.00	
YSCB	2013-03-07 05:00	18.00	
YSCB	2013-03-07 05:30	17.00	
YSCB	2013-03-07 06:00	16.00	
YSCB	2013-03-07 06:30	15.00	
YSCB	2013-03-07 07:00	14.00	
YSCB	2013-03-07 07:30	15.00	
YSCB	2013-03-07 08:00	13.00	
YSCB	2013-03-07 08:30	14.00	
YSCB	2013-03-07 09:00	14.00	
YSCB	2013-03-07 09:30	13.00	
YSCB	2013-03-07 10:00	13.00	
YSCB	2013-03-07 10:30	12.00	
YSCB	2013-03-07 11:00	12.00	
YSCB	2013-03-07 11:30	13.00	
YSCB	2013-03-07 12:00	12.00	
YSCB	2013-03-07 12:30	11.00	
YSCB	2013-03-07 13:00	11.00	
YSCB	2013-03-07 13:30	10.00	
YSCB	2013-03-07 14:00	10.00	
YSCB	2013-03-07 14:30	11.00	
YSCB	2013-03-07 15:00	14.00	
YSCB	2013-03-07 15:30	16.00	
YSCB	2013-03-07 16:00	18.00	
YSCB	2013-03-07 16:30	19.00	
YSCB	2013-03-07 17:00	20.00	
YSCB	2013-03-07 17:30	21.00	
YSCB	2013-03-07 18:00	22.00	
YSCB	2013-03-07 18:30	23.00	
YSCB	2013-03-07 19:00	24.00	
YSCB	2013-03-07 19:30	25.00	
YSCB	2013-03-07 20:00	26.00	
YSCB	2013-03-07 20:30	26.00	
YSCB	2013-03-07 21:00	26.00	
YSCB	2013-03-07 21:30	27.00	
YSCB	2013-03-07 22:00	26.00	
YSCB	2013-03-07 22:30	27.00	
YSCB	2013-03-07 23:00	27.00	
YSCB	2013-03-07 23:30	26.00	
YSCB	2013-03-08 00:00	26.00	
YSCB	2013-03-08 00:30	26.00	
YSCB	2013-03-08 01:00	26.00	
YSCB	2013-03-08 01:30	25.00	
YSCB	2013-03-08 02:00	24.00	
YSCB	2013-03-08 02:30	22.00	
YSCB	2013-03-08 03:00	21.00	
YSCB	2013-03-08 03:30	20.00	
YSCB	2013-03-08 04:00	19.00	
YSCB	2013-03-08 04:30	19.00	
YSCB	2013-03-08 05:00	17.00	
YSCB	2013-03-08 05:30	17.00	
YSCB	2013-03-08 06:00	17.00	
YSCB	2013-03-08 06:30	16.00	
YSCB	2013-03-08 07:00	15.00	
YSCB	2013-03-08 07:30	15.00	
YSCB	2013-03-08 08:00	15.00	
YSCB	2013-03-08 08:30	14.00	
YSCB	2013-03-08 09:00	13.00	
YSCB	2013-03-08 09:30	13.00	
YSCB	2013-03-08 10:00	13.00	
YSCB	2013-03-08 10:30	13.00	
YSCB	2013-03-08 11:00	11.00	
YSCB	2013-03-08 11:30	12.00	
YSCB	2013-03-08 12:00	11.00	
YSCB	2013-03-08 12:30	12.00	
YSCB	2013-03-08 12:44	11.00	
YSCB	2013-03-08 13:00	10.00	
YSCB	2013-03-08 13:30	11.00	
YSCB	2013-03-08 14:00	12.00	
YSCB	2013-03-08 14:30	12.00	
YSCB	2013-03-08 14:40	12.00	
YSCB	2013-03-08 15:00	13.00	
YSCB	2013-03-08 15:13	14.00	
YSCB	2013-03-08 15:30	16.00	
YSCB	2013-03-08 16:00	16.00	
YSCB	2013-03-08 16:30	18.00	
YSCB	2013-03-08 17:00	19.00	
YSCB	2013-03-08 17:30	21.00	
YSCB	2013-03-08 18:00	21.00	
YSCB	2013-03-08 18:30	22.00	
YSCB	2013-03-08 19:00	23.00	
YSCB	2013-03-08 19:30	24.00	
YSCB	2013-03-08 20:00	26.00	
YSCB	2013-03-08 20:30	25.00	
YSCB	2013-03-08 21:00	25.00	
YSCB	2013-03-08 21:30	25.00	
YSCB	2013-03-08 22:00	26.00	
YSCB	2013-03-08 22:30	27.00	
YSCB	2013-03-08 23:00	27.00	
YSCB	2013-03-08 23:30	27.00	
YSCB	2013-03-09 00:00	28.00	
YSCB	2013-03-09 00:30	27.00	
YSCB	2013-03-09 01:00	27.00	
YSCB	2013-03-09 01:30	27.00	
YSCB	2013-03-09 02:00	26.00	
YSCB	2013-03-09 02:30	24.00	
YSCB	2013-03-09 03:00	23.00	
YSCB	2013-03-09 03:30	21.00	
YSCB	2013-03-09 04:00	22.00	
YSCB	2013-03-09 04:30	21.00	
YSCB	2013-03-09 05:00	19.00	
YSCB	2013-03-09 05:30	20.00	
YSCB	2013-03-09 06:00	19.00	
YSCB	2013-03-09 06:30	18.00	
YSCB	2013-03-09 07:00	18.00	
YSCB	2013-03-09 07:30	17.00	
YSCB	2013-03-09 08:00	16.00	
YSCB	2013-03-09 08:30	16.00	
YSCB	2013-03-09 09:00	16.00	
YSCB	2013-03-09 09:30	16.00	
YSCB	2013-03-09 10:00	16.00	
YSCB	2013-03-09 10:30	15.00	
YSCB	2013-03-09 11:00	14.00	
YSCB	2013-03-09 11:30	14.00	
YSCB	2013-03-09 12:00	13.00	
YSCB	2013-03-09 12:30	13.00	
YSCB	2013-03-09 13:00	13.00	
YSCB	2013-03-09 13:30	14.00	
YSCB	2013-03-09 14:00	13.00	
YSCB	2013-03-09 14:25	13.00	
YSCB	2013-03-09 14:30	13.00	
YSCB	2013-03-09 14:38	14.00	
YSCB	2013-03-09 15:00	15.00	
YSCB	2013-03-09 15:30	17.00	
YSCB	2013-03-09 16:00	18.00	
YSCB	2013-03-09 16:30	20.00	
YSCB	2013-03-09 17:00	20.00	
YSCB	2013-03-09 17:30	22.00	
YSCB	2013-03-09 18:00	22.00	
YSCB	2013-03-09 18:30	24.00	
YSCB	2013-03-09 19:00	25.00	
YSCB	2013-03-09 19:30	28.00	
YSCB	2013-03-09 20:00	28.00	
YSCB	2013-03-09 20:30	28.00	
YSCB	2013-03-09 21:00	29.00	
YSCB	2013-03-09 21:30	29.00	
YSCB	2013-03-09 22:00	30.00	
YSCB	2013-03-09 22:30	30.00	
YSCB	2013-03-09 23:00	30.00	
YSCB	2013-03-09 23:30	30.00	
YSCB	2013-03-10 00:00	29.00	
YSCB	2013-03-10 00:30	29.00	
YSCB	2013-03-10 01:00	28.00	
YSCB	2013-03-10 01:30	27.00	
YSCB	2013-03-10 02:00	27.00	
YSCB	2013-03-10 02:30	26.00
YSCB	2013-03-10 03:00	26.00	
YSCB	2013-03-10 03:30	24.00	
YSCB	2013-03-10 04:00	23.00	
YSCB	2013-03-10 04:30	24.00	
YSCB	2013-03-10 05:00	23.00	
YSCB	2013-03-10 05:30	20.00	
YSCB	2013-03-10 06:00	19.00	
YSCB	2013-03-10 06:30	19.00	
YSCB	2013-03-10 07:00	18.00	
YSCB	2013-03-10 07:30	18.00	
YSCB	2013-03-10 08:00	20.00	
YSCB	2013-03-10 08:30	19.00	
YSCB	2013-03-10 09:00	18.00	
YSCB	2013-03-10 09:30	18.00	
YSCB	2013-03-10 10:00	17.00	
YSCB	2013-03-10 10:30	17.00	
YSCB	2013-03-10 11:00	17.00	
YSCB	2013-03-10 11:30	16.00	
YSCB	2013-03-10 12:00	15.00	
YSCB	2013-03-10 12:30	14.00	
YSCB	2013-03-10 13:00	15.00	
YSCB	2013-03-10 13:30	14.00	
YSCB	2013-03-10 14:00	14.00	
YSCB	2013-03-10 14:30	13.00	
YSCB	2013-03-10 15:00	14.00	
YSCB	2013-03-10 15:08	13.00	
YSCB	2013-03-10 15:30	13.00	
YSCB	2013-03-10 16:00	16.00	
YSCB	2013-03-10 16:30	18.00	
YSCB	2013-03-10 17:00	18.00	
YSCB	2013-03-10 17:30	19.00	
YSCB	2013-03-10 18:00	20.00	
YSCB	2013-03-10 18:30	22.00	
YSCB	2013-03-10 19:00	21.00	
YSCB	2013-03-10 19:30	23.00	
YSCB	2013-03-10 20:00	24.00	
YSCB	2013-03-10 20:30	23.00	
YSCB	2013-03-10 21:00	25.00	
YSCB	2013-03-10 21:30	26.00	
YSCB	2013-03-10 22:00	27.00	
YSCB	2013-03-10 22:30	27.00	
YSCB	2013-03-10 23:00	27.00	
YSCB	2013-03-10 23:30	28.00	
YSCB	2013-03-11 00:00	27.00	
YSCB	2013-03-11 00:30	27.00	
YSCB	2013-03-11 01:00	27.00	
YSCB	2013-03-11 01:30	27.00	
YSCB	2013-03-11 02:00	26.00	
YSCB	2013-03-11 02:30	26.00	
YSCB	2013-03-11 03:00	25.00	
YSCB	2013-03-11 03:30	23.00	
YSCB	2013-03-11 04:00	22.00	
YSCB	2013-03-11 04:30	21.00	
YSCB	2013-03-11 05:00	20.00	
YSCB	2013-03-11 05:30	20.00	
YSCB	2013-03-11 06:00	19.00	
YSCB	2013-03-11 06:30	19.00	
YSCB	2013-03-11 06:45	19.00	
YSCB	2013-03-11 07:00	19.00	
YSCB	2013-03-11 07:23	19.00	
YSCB	2013-03-11 07:30	19.00	
YSCB	2013-03-11 08:00	19.00	
YSCB	2013-03-11 08:30	19.00	
YSCB	2013-03-11 09:00	19.00	
YSCB	2013-03-11 09:30	19.00	
YSCB	2013-03-11 10:00	18.00	
YSCB	2013-03-11 10:30	18.00	
YSCB	2013-03-11 11:00	18.00	
YSCB	2013-03-11 11:30	18.00	
YSCB	2013-03-11 12:00	18.00	
YSCB	2013-03-11 12:30	17.00	
YSCB	2013-03-11 13:00	17.00	
YSCB	2013-03-11 13:30	16.00	
YSCB	2013-03-11 14:00	15.00	
YSCB	2013-03-11 14:30	14.00	
YSCB	2013-03-11 15:00	14.00	
YSCB	2013-03-11 15:30	14.00	
YSCB	2013-03-11 16:00	16.00	
YSCB	2013-03-11 16:30	18.00	
YSCB	2013-03-11 17:00	19.00	
YSCB	2013-03-11 17:30	20.00	
YSCB	2013-03-11 18:00	21.00	
YSCB	2013-03-11 18:30	22.00	
YSCB	2013-03-11 19:00	24.00	
YSCB	2013-03-11 19:30	24.00	
YSCB	2013-03-11 20:00	25.00	
YSCB	2013-03-11 20:30	25.00	
YSCB	2013-03-11 21:00	26.00	
YSCB	2013-03-11 21:30	27.00	
YSCB	2013-03-11 22:00	27.00	
YSCB	2013-03-11 22:30	28.00	
YSCB	2013-03-11 23:00	28.00	
YSCB	2013-03-11 23:30	28.00	
YSCB	2013-03-12 00:00	29.00	
YSCB	2013-03-12 00:30	28.00	
YSCB	2013-03-12 01:00	29.00	
YSCB	2013-03-12 01:30	28.00	
YSCB	2013-03-12 02:00	27.00	
YSCB	2013-03-12 02:30	26.00	
YSCB	2013-03-12 03:00	25.00	
YSCB	2013-03-12 03:30	24.00	
YSCB	2013-03-12 04:00	23.00	
YSCB	2013-03-12 04:30	22.00	
YSCB	2013-03-12 05:00	21.00	
YSCB	2013-03-12 05:30	20.00	
YSCB	2013-03-12 06:00	20.00	
YSCB	2013-03-12 06:30	19.00	
YSCB	2013-03-12 07:00	19.00	
YSCB	2013-03-12 07:30	19.00	
YSCB	2013-03-12 08:00	18.00	
YSCB	2013-03-12 08:30	16.00	
YSCB	2013-03-12 09:00	16.00	
YSCB	2013-03-12 09:30	15.00	
YSCB	2013-03-12 10:00	14.00	
YSCB	2013-03-12 10:30	13.00	
YSCB	2013-03-12 11:00	13.00	
YSCB	2013-03-12 11:30	13.00	
YSCB	2013-03-12 12:00	12.00	
YSCB	2013-03-12 12:30	12.00	
YSCB	2013-03-12 13:00	11.00	
YSCB	2013-03-12 13:30	12.00	
YSCB	2013-03-12 14:00	12.00	
YSCB	2013-03-12 14:30	11.00	
YSCB	2013-03-12 14:44	11.00	
YSCB	2013-03-12 14:53	11.00	
YSCB	2013-03-12 15:00	11.00	
YSCB	2013-03-12 15:24	11.00	
YSCB	2013-03-12 15:30	11.00	
YSCB	2013-03-12 15:48	13.00	
YSCB	2013-03-12 16:00	13.00	
YSCB	2013-03-12 16:30	15.00	
YSCB	2013-03-12 17:00	17.00	
YSCB	2013-03-12 17:30	19.00	
YSCB	2013-03-12 18:00	21.00	
YSCB	2013-03-12 18:30	23.00	
YSCB	2013-03-12 19:00	24.00	
YSCB	2013-03-12 19:30	25.00	
YSCB	2013-03-12 20:00	25.00	
YSCB	2013-03-12 20:30	26.00	
YSCB	2013-03-12 21:00	27.00	
YSCB	2013-03-12 21:30	27.00	
YSCB	2013-03-12 22:00	28.00	
YSCB	2013-03-12 22:30	28.00	
YSCB	2013-03-12 23:00	28.00	
YSCB	2013-03-12 23:30	28.00	
YSCB	2013-03-13 00:00	29.00	
YSCB	2013-03-13 00:30	28.00	
YSCB	2013-03-13 01:00	28.00	
YSCB	2013-03-13 01:30	27.00	
YSCB	2013-03-13 02:00	27.00	
YSCB	2013-03-13 02:30	26.00	
YSCB	2013-03-13 03:00	24.00	
YSCB	2013-03-13 03:30	23.00	
YSCB	2013-03-13 04:00	23.00	
YSCB	2013-03-13 04:30	23.00	
YSCB	2013-03-13 05:00	23.00	
YSCB	2013-03-13 05:30	22.00	
YSCB	2013-03-13 05:58	21.00	
YSCB	2013-03-13 06:00	21.00	
YSCB	2013-03-13 06:30	22.00	
YSCB	2013-03-13 07:00	20.00	
YSCB	2013-03-13 07:30	21.00	
YSCB	2013-03-13 08:00	21.00	
YSCB	2013-03-13 08:30	20.00	
YSCB	2013-03-13 09:00	20.00	
YSCB	2013-03-13 09:30	20.00	
YSCB	2013-03-13 10:00	20.00	
YSCB	2013-03-13 10:30	19.00	
YSCB	2013-03-13 11:00	19.00	
YSCB	2013-03-13 11:30	M	
YSCB	2013-03-13 12:00	M	
YSCB	2013-03-13 12:30	18.00	
YSCB	2013-03-13 13:00	18.00	
YSCB	2013-03-13 13:30	17.00	
YSCB	2013-03-13 14:00	17.00	
YSCB	2013-03-13 14:30	17.00	
YSCB	2013-03-13 15:00	17.00	
YSCB	2013-03-13 15:30	17.00	
YSCB	2013-03-13 16:00	17.00	
YSCB	2013-03-13 16:30	18.00	
YSCB	2013-03-13 17:00	18.00	
YSCB	2013-03-13 17:30	19.00	
YSCB	2013-03-13 18:00	20.00	
YSCB	2013-03-13 18:30	22.00	
YSCB	2013-03-13 19:00	22.00	
YSCB	2013-03-13 19:30	23.00	
YSCB	2013-03-13 20:00	24.00	
YSCB	2013-03-13 20:30	24.00	
YSCB	2013-03-13 21:00	25.00	
YSCB	2013-03-13 21:30	24.00	
YSCB	2013-03-13 22:00	26.00	
YSCB	2013-03-13 22:30	25.00	
YSCB	2013-03-13 23:00	25.00	
YSCB	2013-03-13 23:30	26.00	
YSCB	2013-03-14 00:00	26.00	
YSCB	2013-03-14 00:30	25.00	
YSCB	2013-03-14 01:00	25.00	
YSCB	2013-03-14 01:30	25.00	
YSCB	2013-03-14 02:00	24.00	
YSCB	2013-03-14 02:30	22.00	
YSCB	2013-03-14 03:00	20.00	
YSCB	2013-03-14 03:30	19.00	
YSCB	2013-03-14 04:00	19.00	
YSCB	2013-03-14 04:11	19.00	
YSCB	2013-03-14 04:30	19.00	
YSCB	2013-03-14 05:00	19.00	
YSCB	2013-03-14 05:30	19.00	
YSCB	2013-03-14 06:00	18.00	
YSCB	2013-03-14 06:11	18.00	
YSCB	2013-03-14 06:19	18.00	
YSCB	2013-03-14 06:30	18.00	
YSCB	2013-03-14 06:42	18.00	
YSCB	2013-03-14 07:00	18.00	
YSCB	2013-03-14 07:30	18.00	
YSCB	2013-03-14 08:00	18.00	
YSCB	2013-03-14 08:30	18.00	
YSCB	2013-03-14 08:49	18.00	
YSCB	2013-03-14 09:00	18.00	
YSCB	2013-03-14 09:22	17.00	
YSCB	2013-03-14 09:30	17.00	
YSCB	2013-03-14 10:00	18.00	
YSCB	2013-03-14 10:30	17.00	
YSCB	2013-03-14 11:00	17.00	
YSCB	2013-03-14 11:30	17.00	
YSCB	2013-03-14 12:00	17.00	
YSCB	2013-03-14 12:30	17.00	
YSCB	2013-03-14 13:00	17.00	
YSCB	2013-03-14 13:30	17.00	
YSCB	2013-03-14 14:00	17.00	
YSCB	2013-03-14 14:30	17.00	
YSCB	2013-03-14 15:00	17.00	
YSCB	2013-03-14 15:30	17.00	
YSCB	2013-03-14 16:00	17.00	
YSCB	2013-03-14 16:30	17.00	
YSCB	2013-03-14 17:00	18.00	
YSCB	2013-03-14 17:30	18.00	
YSCB	2013-03-14 18:00	19.00	
YSCB	2013-03-14 18:30	20.00	
YSCB	2013-03-14 19:00	20.00	
YSCB	2013-03-14 19:16	21.00	
YSCB	2013-03-14 19:30	21.00	
YSCB	2013-03-14 20:00	22.00	
YSCB	2013-03-14 20:30	22.00	
YSCB	2013-03-14 21:00	22.00	
YSCB	2013-03-14 21:30	23.00	
YSCB	2013-03-14 22:00	23.00	
YSCB	2013-03-14 22:30	25.00	
YSCB	2013-03-14 23:00	25.00	
YSCB	2013-03-14 23:30	26.00	
YSCB	2013-03-15 00:00	27.00	
YSCB	2013-03-15 00:30	27.00	
YSCB	2013-03-15 01:00	27.00	
YSCB	2013-03-15 01:30	27.00	
YSCB	2013-03-15 02:00	27.00	
YSCB	2013-03-15 02:30	26.00	
YSCB	2013-03-15 03:00	25.00	
YSCB	2013-03-15 03:30	22.00	
YSCB	2013-03-15 04:00	21.00	
YSCB	2013-03-15 04:30	20.00	
YSCB	2013-03-15 05:00	19.00	
YSCB	2013-03-15 05:30	18.00	
YSCB	2013-03-15 06:00	17.00	
YSCB	2013-03-15 06:30	17.00	
YSCB	2013-03-15 07:00	17.00	
YSCB	2013-03-15 07:30	16.00	
YSCB	2013-03-15 08:00	16.00	
YSCB	2013-03-15 08:30	16.00	
YSCB	2013-03-15 09:00	16.00	
YSCB	2013-03-15 09:30	16.00	
YSCB	2013-03-15 10:00	16.00	
YSCB	2013-03-15 10:30	16.00	
YSCB	2013-03-15 11:00	16.00	
YSCB	2013-03-15 11:30	16.00	
YSCB	2013-03-15 12:00	16.00	
YSCB	2013-03-15 12:30	17.00	
YSCB	2013-03-15 13:00	16.00	
YSCB	2013-03-15 13:30	17.00	
YSCB	2013-03-15 14:00	17.00	
YSCB	2013-03-15 14:30	17.00	
YSCB	2013-03-15 15:00	17.00	
YSCB	2013-03-15 15:30	17.00	
YSCB	2013-03-15 16:00	17.00	
YSCB	2013-03-15 16:30	18.00	
YSCB	2013-03-15 17:00	19.00	
YSCB	2013-03-15 17:30	19.00	
YSCB	2013-03-15 18:00	20.00	
YSCB	2013-03-15 18:30	21.00	
YSCB	2013-03-15 19:00	21.00	
YSCB	2013-03-15 19:30	23.00	
YSCB	2013-03-15 20:00	23.00	
YSCB	2013-03-15 20:30	24.00	
YSCB	2013-03-15 21:00	26.00	
YSCB	2013-03-15 21:30	26.00	
YSCB	2013-03-15 22:00	28.00	
YSCB	2013-03-15 22:30	27.00	
YSCB	2013-03-15 23:00	26.00	
YSCB	2013-03-15 23:30	26.00	
YSCB	2013-03-16 00:00	28.00	
YSCB	2013-03-16 00:30	26.00	
YSCB	2013-03-16 01:00	25.00	
YSCB	2013-03-16 01:30	25.00	
YSCB	2013-03-16 02:00	25.00	
YSCB	2013-03-16 02:30	24.00	
YSCB	2013-03-16 03:00	23.00	
YSCB	2013-03-16 03:30	22.00	
YSCB	2013-03-16 04:00	21.00	
YSCB	2013-03-16 04:30	20.00	
YSCB	2013-03-16 05:00	19.00	
YSCB	2013-03-16 05:30	18.00	
YSCB	2013-03-16 06:00	15.00	
YSCB	2013-03-16 06:30	16.00	
YSCB	2013-03-16 07:00	17.00	
YSCB	2013-03-16 07:30	17.00	
YSCB	2013-03-16 08:00	16.00	
YSCB	2013-03-16 08:30	16.00	
YSCB	2013-03-16 09:00	15.00	
YSCB	2013-03-16 09:30	13.00	
YSCB	2013-03-16 10:00	14.00	
YSCB	2013-03-16 10:30	13.00	
YSCB	2013-03-16 11:00	13.00	
YSCB	2013-03-16 11:30	12.00	
YSCB	2013-03-16 12:00	12.00	
YSCB	2013-03-16 12:29	12.00	
YSCB	2013-03-16 12:30	12.00	
YSCB	2013-03-16 13:00	11.00	
YSCB	2013-03-16 13:30	12.00	
YSCB	2013-03-16 14:00	11.00	
YSCB	2013-03-16 14:30	11.00	
YSCB	2013-03-16 15:00	10.00	
YSCB	2013-03-16 15:30	11.00	
YSCB	2013-03-16 16:00	12.00	
YSCB	2013-03-16 16:30	13.00	
YSCB	2013-03-16 17:00	13.00	
YSCB	2013-03-16 17:30	14.00	
YSCB	2013-03-16 18:00	13.00	
YSCB	2013-03-16 18:30	15.00	
YSCB	2013-03-16 19:00	15.00	
YSCB	2013-03-16 19:30	15.00	
YSCB	2013-03-16 20:00	17.00	
YSCB	2013-03-16 20:30	17.00	
YSCB	2013-03-16 21:00	17.00	
YSCB	2013-03-16 21:12	18.00	
YSCB	2013-03-16 21:30	17.00	
YSCB	2013-03-16 21:55	18.00	
YSCB	2013-03-16 22:00	18.00	
YSCB	2013-03-16 22:30	18.00	
YSCB	2013-03-16 23:00	19.00	
YSCB	2013-03-16 23:30	18.00	
YSCB	2013-03-16 23:44	19.00	
YSCB	2013-03-17 00:00	17.00	
YSCB	2013-03-17 00:30	18.00	
YSCB	2013-03-17 01:00	18.00	
YSCB	2013-03-17 01:30	17.00	
YSCB	2013-03-17 02:00	17.00	
YSCB	2013-03-17 02:30	16.00	
YSCB	2013-03-17 03:00	15.00	
YSCB	2013-03-17 03:30	14.00	
YSCB	2013-03-17 04:00	13.00	
YSCB	2013-03-17 04:30	12.00	
YSCB	2013-03-17 05:00	12.00	
YSCB	2013-03-17 05:30	11.00	
YSCB	2013-03-17 06:00	11.00	
YSCB	2013-03-17 06:30	11.00	
YSCB	2013-03-17 07:00	10.00	
YSCB	2013-03-17 07:30	8.00	
YSCB	2013-03-17 08:00	8.00	
YSCB	2013-03-17 08:30	9.00	
YSCB	2013-03-17 09:00	8.00	
YSCB	2013-03-17 09:30	7.00	
YSCB	2013-03-17 10:00	4.00	
YSCB	2013-03-17 10:30	5.00	
YSCB	2013-03-17 11:00	9.00	
YSCB	2013-03-17 11:30	9.00	
YSCB	2013-03-17 12:00	9.00	
YSCB	2013-03-17 12:30	8.00	
YSCB	2013-03-17 13:00	7.00	
YSCB	2013-03-17 13:30	6.00	
YSCB	2013-03-17 14:00	5.00	
YSCB	2013-03-17 14:30	4.00	
YSCB	2013-03-17 15:00	4.00	
YSCB	2013-03-17 15:30	5.00	
YSCB	2013-03-17 16:00	7.00	
YSCB	2013-03-17 16:30	10.00	
YSCB	2013-03-17 17:00	11.00	
YSCB	2013-03-17 17:30	12.00	
YSCB	2013-03-17 18:00	13.00	
YSCB	2013-03-17 18:30	14.00	
YSCB	2013-03-17 19:00	16.00	
YSCB	2013-03-17 19:30	16.00	
YSCB	2013-03-17 20:00	17.00	
YSCB	2013-03-17 20:30	16.00	
YSCB	2013-03-17 21:00	18.00	
YSCB	2013-03-17 21:30	19.00	
YSCB	2013-03-17 22:00	20.00	
YSCB	2013-03-17 22:30	20.00	
YSCB	2013-03-17 23:00	20.00	
YSCB	2013-03-17 23:30	20.00	
YSCB	2013-03-18 00:00	21.00	
